<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEL,PB,D,20090331,000000,0.507106,0.531388,0.507106,0.515294,0,0
SEL,PB,D,20090401,000000,0.515294,0.515294,0.515294,0.515294,0,0
SEL,PB,D,20090402,000000,0.547482,0.547482,0.515294,0.547482,0,0
SEL,PB,D,20090403,000000,0.547482,0.547482,0.4992,0.539388,0,0
SEL,PB,D,20090406,000000,0.587765,0.587765,0.523294,0.523294,0,0
SEL,PB,D,20090407,000000,0.547482,0.547482,0.523294,0.547482,0,0
SEL,PB,D,20090408,000000,0.539388,0.539388,0.539388,0.539388,0,0
SEL,PB,D,20090409,000000,0.539388,0.547482,0.507106,0.547482,0,0
SEL,PB,D,20090414,000000,0.547482,0.571671,0.539388,0.547482,0,0
SEL,PB,D,20090415,000000,0.555388,0.579576,0.523294,0.539388,0,0
SEL,PB,D,20090416,000000,0.587765,0.587765,0.539388,0.571671,0,0
SEL,PB,D,20090417,000000,0.547482,0.555388,0.547482,0.547482,0,0
SEL,PB,D,20090420,000000,0.531388,0.547482,0.523294,0.547482,0,0
SEL,PB,D,20090421,000000,0.507106,0.547482,0.507106,0.531388,0,0
SEL,PB,D,20090422,000000,0.555388,0.555388,0.531388,0.531388,0,0
SEL,PB,D,20090424,000000,0.523294,0.523294,0.523294,0.523294,0,0
SEL,PB,D,20090429,000000,0.531388,0.531388,0.523294,0.531388,0,0
SEL,PB,D,20090430,000000,0.547482,0.579576,0.523294,0.579576,0,0
SEL,PB,D,20090504,000000,0.595765,0.595765,0.563576,0.595765,0,0
SEL,PB,D,20090505,000000,0.595765,0.595765,0.595765,0.595765,0,0
SEL,PB,D,20090506,000000,0.595765,0.595765,0.563576,0.587765,0,0
SEL,PB,D,20090507,000000,0.587765,0.603953,0.587765,0.603953,0,0
SEL,PB,D,20090508,000000,0.547482,0.611859,0.547482,0.611859,0,0
SEL,PB,D,20090511,000000,0.611859,0.611859,0.563576,0.611859,0,0
SEL,PB,D,20090512,000000,0.611859,0.611859,0.595765,0.611859,0,0
SEL,PB,D,20090513,000000,0.611859,0.611859,0.611859,0.611859,0,0
SEL,PB,D,20090514,000000,0.579576,0.619953,0.563576,0.619953,0,0
SEL,PB,D,20090515,000000,0.571671,0.619953,0.563576,0.611859,0,0
SEL,PB,D,20090518,000000,0.628047,0.732706,0.628047,0.716424,0,0
SEL,PB,D,20090519,000000,0.700518,0.700518,0.652235,0.660235,0,0
SEL,PB,D,20090520,000000,0.668329,0.668329,0.603953,0.644047,0,0
SEL,PB,D,20090521,000000,0.660235,0.660235,0.595765,0.636047,0,0
SEL,PB,D,20090522,000000,0.619953,0.619953,0.587765,0.603953,0,0
SEL,PB,D,20090525,000000,0.603953,0.603953,0.579576,0.603953,0,0
SEL,PB,D,20090526,000000,0.595765,0.595765,0.595765,0.595765,0,0
SEL,PB,D,20090527,000000,0.619953,0.619953,0.595765,0.595765,0,0
SEL,PB,D,20090528,000000,0.611859,0.611859,0.603953,0.603953,0,0
SEL,PB,D,20090529,000000,0.628047,0.660235,0.579576,0.660235,0,0
SEL,PB,D,20090601,000000,0.668329,0.724518,0.660235,0.724518,0,0
SEL,PB,D,20090602,000000,0.692329,0.692329,0.660235,0.684329,0,0
SEL,PB,D,20090603,000000,0.708424,0.708424,0.660235,0.668329,0,0
SEL,PB,D,20090604,000000,0.636047,0.684329,0.636047,0.684329,0,0
SEL,PB,D,20090605,000000,0.692329,0.692329,0.660235,0.660235,0,0
SEL,PB,D,20090608,000000,0.692329,0.692329,0.660235,0.676235,0,0
SEL,PB,D,20090609,000000,0.660235,0.684329,0.660235,0.684329,0,0
SEL,PB,D,20090610,000000,0.660235,0.684329,0.660235,0.684329,0,0
SEL,PB,D,20090612,000000,0.660235,0.684329,0.652235,0.684329,0,0
SEL,PB,D,20090615,000000,0.660235,0.684329,0.660235,0.684329,0,0
SEL,PB,D,20090616,000000,0.652235,0.716424,0.652235,0.716424,0,0
SEL,PB,D,20090617,000000,0.692329,0.692329,0.660235,0.684329,0,0
SEL,PB,D,20090618,000000,0.660235,0.684329,0.652235,0.676235,0,0
SEL,PB,D,20090619,000000,0.668329,0.708424,0.660235,0.708424,0,0
SEL,PB,D,20090622,000000,0.708424,0.708424,0.708424,0.708424,0,0
SEL,PB,D,20090623,000000,0.660235,0.716424,0.660235,0.716424,0,0
SEL,PB,D,20090624,000000,0.716424,0.724518,0.716424,0.724518,0,0
SEL,PB,D,20090625,000000,0.724518,0.7408,0.692329,0.7408,0,0
SEL,PB,D,20090626,000000,0.7648,0.7648,0.756706,0.756706,0,0
