<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20180619,000000,21985.7,22403.7,21658.7,22403.7,0,0
PZU,MV,D,20180620,000000,22409.7,23209.2,22409.7,22803.4,0,0
PZU,MV,D,20180621,000000,22991.2,23566.6,22991.2,23481.8,0,0
PZU,MV,D,20180622,000000,23548.4,23554.5,22985.1,23172.8,0,0
PZU,MV,D,20180625,000000,22930.7,23045.7,22706.6,22973,0,0
PZU,MV,D,20180626,000000,23136.6,23590.8,23027.5,23227.4,0,0
PZU,MV,D,20180627,000000,23197.2,23602.9,23185,23451.5,0,0
PZU,MV,D,20180628,000000,23560.5,23663.4,22676.2,22676.2,0,0
PZU,MV,D,20180629,000000,22894.3,23609,22882.1,23609,0,0
PZU,MV,D,20180702,000000,23257.7,23281.9,22803.4,23136.6,0,0
PZU,MV,D,20180703,000000,23124.4,23602.9,22960.9,23602.9,0,0
PZU,MV,D,20180704,000000,23499.9,23621.1,23384.9,23621.1,0,0
PZU,MV,D,20180705,000000,23512.1,23833.1,23415.1,23572.6,0,0
PZU,MV,D,20180706,000000,23560.5,23602.9,23433.3,23548.4,0,0
PZU,MV,D,20180709,000000,23663.4,23663.4,23318.3,23433.3,0,0
PZU,MV,D,20180710,000000,23572.6,23681.6,23439.4,23560.5,0,0
PZU,MV,D,20180711,000000,23439.4,23499.9,23288,23378.9,0,0
PZU,MV,D,20180712,000000,23518.1,23518.1,23197.2,23227.4,0,0
PZU,MV,D,20180713,000000,23342.5,23499.9,23076,23142.6,0,0
PZU,MV,D,20180716,000000,23166.8,23306.1,22888.3,22888.3,0,0
PZU,MV,D,20180717,000000,23069.9,23069.9,22409.7,22851.9,0,0
PZU,MV,D,20180718,000000,22936.7,23245.6,22797.4,22894.3,0,0
PZU,MV,D,20180719,000000,22924.5,23475.7,22839.8,23439.4,0,0
PZU,MV,D,20180720,000000,23390.9,24033,23390.9,24033,0,0
PZU,MV,D,20180723,000000,24105.6,24347.9,23857.3,24002.7,0,0
PZU,MV,D,20180724,000000,24111.6,24111.6,23942.1,23954.2,0,0
PZU,MV,D,20180725,000000,24154.1,24154.1,23796.7,23796.7,0,0
PZU,MV,D,20180726,000000,23899.7,25074.7,23693.8,24983.8,0,0
PZU,MV,D,20180727,000000,24953.6,25177.6,24735.5,24741.6,0,0
