<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,MV,D,20071024,000000,42.3289,42.3289,42.3289,42.3289,0,0
KMP,MV,D,20071025,000000,40.4742,40.4742,40.4742,40.4742,0,0
KMP,MV,D,20071026,000000,38.8711,38.8711,38.8711,38.8711,0,0
KMP,MV,D,20071029,000000,37.928,37.928,37.928,37.928,0,0
KMP,MV,D,20071030,000000,35.9115,35.9115,35.9115,35.9115,0,0
KMP,MV,D,20071031,000000,25.6759,25.6759,25.6759,25.6759,0,0
KMP,MV,D,20071102,000000,23.7784,23.7784,23.7784,23.7784,0,0
KMP,MV,D,20071105,000000,23.5852,23.5852,23.5852,23.5852,0,0
KMP,MV,D,20071106,000000,22.615,22.615,22.615,22.615,0,0
KMP,MV,D,20071107,000000,20.7007,20.7007,20.7007,20.7007,0,0
KMP,MV,D,20071108,000000,18.9463,18.9463,18.9463,18.9463,0,0
KMP,MV,D,20071109,000000,19.6972,19.6972,18.4492,18.9463,0,0
KMP,MV,D,20071112,000000,18.9463,19.7306,18.9463,19.7306,0,0
KMP,MV,D,20071113,000000,19.7557,20.6245,19.3607,20.3207,0,0
KMP,MV,D,20071114,000000,21.1143,21.2481,20.3207,20.3207,0,0
KMP,MV,D,20071115,000000,20.658,20.658,18.1546,18.2559,0,0
KMP,MV,D,20071116,000000,18.5505,18.5505,17.5395,18.5254,0,0
KMP,MV,D,20071119,000000,18.0534,19.082,17.4047,17.5646,0,0
KMP,MV,D,20071120,000000,16.9745,16.9745,15.4905,15.9876,0,0
KMP,MV,D,20071121,000000,14.7982,15.5323,14.7982,15.4905,0,0
KMP,MV,D,20071122,000000,14.5027,16.7719,13.146,16.4012,0,0
KMP,MV,D,20071123,000000,16.797,17.9604,16.797,17.9604,0,0
KMP,MV,D,20071126,000000,18.5505,18.5505,17.362,17.7578,0,0
KMP,MV,D,20071127,000000,16.9745,17.4633,16.7719,17.4457,0,0
KMP,MV,D,20071128,000000,17.4457,18.3489,17.4457,18.3145,0,0
KMP,MV,D,20071129,000000,18.7112,18.7112,18.3145,18.5086,0,0
KMP,MV,D,20071130,000000,19.0393,19.0393,17.7839,19.0235,0,0
KMP,MV,D,20071203,000000,19.0235,19.0235,18.1118,18.5505,0,0
KMP,MV,D,20071204,000000,18.0952,18.6685,18.0952,18.4334,0,0
KMP,MV,D,20071205,000000,18.6853,18.6853,17.8591,18.6509,0,0
KMP,MV,D,20071206,000000,18.5505,18.5505,17.9604,18.1546,0,0
KMP,MV,D,20071207,000000,18.3145,18.3489,17.9604,18.3489,0,0
KMP,MV,D,20071210,000000,18.4492,18.4492,18.0534,18.2893,0,0
KMP,MV,D,20071211,000000,18.2559,18.2559,17.5646,17.7578,0,0
KMP,MV,D,20071212,000000,17.3443,17.3443,16.9745,17.3443,0,0
KMP,MV,D,20071213,000000,17.3443,17.3443,15.9876,16.3751,0,0
KMP,MV,D,20071214,000000,16.1809,16.8722,15.8101,15.8101,0,0
KMP,MV,D,20071217,000000,14.8995,15.7507,14.8233,15.4728,0,0
KMP,MV,D,20071218,000000,14.8827,15.4133,14.8568,15.0007,0,0
KMP,MV,D,20071219,000000,15.0937,15.0937,14.3094,14.7648,0,0
KMP,MV,D,20071220,000000,14.4284,14.4618,14.0483,14.2509,0,0
KMP,MV,D,20071221,000000,14.2249,15.5657,14.2249,14.6049,0,0
KMP,MV,D,20071227,000000,15.5657,16.1809,15.195,16.1809,0,0
KMP,MV,D,20071228,000000,16.679,17.5646,16.5526,17.48,0,0
KMP,MV,D,20080102,000000,17.5646,19.318,17.5646,18.9807,0,0
KMP,MV,D,20080103,000000,18.846,18.846,17.5813,18.846,0,0
KMP,MV,D,20080104,000000,18.5505,19.5373,18.5505,19.3348,0,0
KMP,MV,D,20080107,000000,18.3489,19.1405,18.3489,19.0393,0,0
KMP,MV,D,20080108,000000,19.0987,19.2753,17.8767,18.9045,0,0
KMP,MV,D,20080109,000000,17.8767,18.1546,17.362,17.4633,0,0
KMP,MV,D,20080110,000000,17.9344,17.9344,16.7719,17.362,0,0
KMP,MV,D,20080111,000000,16.8722,17.1669,16.5768,17.1669,0,0
KMP,MV,D,20080114,000000,16.1809,16.1809,16.1809,16.1809,0,0
KMP,MV,D,20080115,000000,16.3751,16.3751,15.3715,15.7256,0,0
