<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20171208,000000,516.164,528.496,509.868,517.299,0,0
RBW,MV,D,20171211,000000,522.335,522.335,509.868,516.03,0,0
RBW,MV,D,20171212,000000,522.335,534.918,522.335,534.918,0,0
RBW,MV,D,20171213,000000,531.519,541.83,531.519,535.544,0,0
RBW,MV,D,20171214,000000,539.317,544.863,534.918,544.863,0,0
RBW,MV,D,20171215,000000,540.328,552.786,540.328,544.612,0,0
RBW,MV,D,20171218,000000,552.411,552.411,533.28,541.213,0,0
RBW,MV,D,20171219,000000,543.727,543.727,533.657,541.213,0,0
RBW,MV,D,20171220,000000,542.465,542.465,534.282,537.055,0,0
RBW,MV,D,20171221,000000,540.578,540.578,540.578,540.578,0,0
RBW,MV,D,20171222,000000,541.213,544.728,535.042,540.578,0,0
RBW,MV,D,20171227,000000,547.5,547.5,541.213,547.5,0,0
RBW,MV,D,20171228,000000,547.5,547.5,536.929,537.431,0,0
RBW,MV,D,20171229,000000,547.25,547.5,528.621,547.5,0,0
RBW,MV,D,20180103,000000,563.866,578.962,561.345,577.71,0,0
RBW,MV,D,20180104,000000,582.746,590.293,581.484,585.259,0,0
RBW,MV,D,20180105,000000,585.259,589.032,585.259,587.78,0,0
RBW,MV,D,20180108,000000,589.032,589.032,585.259,585.259,0,0
RBW,MV,D,20180109,000000,587.78,587.78,582.746,587.78,0,0
RBW,MV,D,20180110,000000,587.78,594.068,578.962,586.52,0,0
RBW,MV,D,20180111,000000,589.032,623.017,587.78,616.729,0,0
RBW,MV,D,20180112,000000,616.729,628.051,616.729,616.729,0,0
RBW,MV,D,20180115,000000,628.051,628.051,616.729,623.017,0,0
RBW,MV,D,20180116,000000,619.242,628.051,619.242,619.242,0,0
RBW,MV,D,20180117,000000,621.764,625.53,621.764,625.53,0,0
RBW,MV,D,20180118,000000,625.53,646.931,621.764,641.895,0,0
RBW,MV,D,20180119,000000,646.931,646.931,629.312,636.861,0,0
RBW,MV,D,20180122,000000,631.825,641.895,629.312,641.895,0,0
RBW,MV,D,20180123,000000,641.895,641.895,631.825,641.895,0,0
RBW,MV,D,20180124,000000,646.931,674.628,644.409,644.409,0,0
